produced_ts_epoch_ms,module,thread_id,event,call_ts_epoch_ms,camera_frame_id,camera_width,camera_height,camera_exposure_ms,camera_copy_time_ms,tpu_inference_ms,tpu_input_w,tpu_input_h,tpu_temp_c,encoder_encode_ms,encoder_total_encoded_frames,encoder_average_fps,logic_metric_ballistics,logic_metric_hit_scan,logic_metric_servo_actuation,sysmon_cpu_temp_c,sysmon_cpu_usage_percent,sysmon_mem_usage_percent,p50_latency_ms,p95_latency_ms,p99_latency_ms,average_fps,total_frames_processed_or_inferences,average_latency_ms,details
1765570234089,CameraCapture,2932982541295448465,frame_captured_tpu,1765570233609,518,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234132,CameraCapture,2932982541295448465,frame_captured_main,1765570233653,519,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234132,CameraCapture,2932982541295448465,frame_captured_tpu,1765570233653,519,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234176,CameraCapture,2932982541295448465,frame_captured_main,1765570233697,520,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234176,CameraCapture,2932982541295448465,frame_captured_tpu,1765570233697,520,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234219,CameraCapture,2932982541295448465,frame_captured_main,1765570233740,521,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234219,CameraCapture,2932982541295448465,frame_captured_tpu,1765570233740,521,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234264,CameraCapture,2932982541295448465,frame_captured_main,1765570233784,522,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234264,CameraCapture,2932982541295448465,frame_captured_tpu,1765570233784,522,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234307,CameraCapture,2932982541295448465,frame_captured_main,1765570233828,523,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234307,CameraCapture,2932982541295448465,frame_captured_tpu,1765570233828,523,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234351,CameraCapture,2932982541295448465,frame_captured_main,1765570233872,524,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234351,CameraCapture,2932982541295448465,frame_captured_tpu,1765570233872,524,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234394,CameraCapture,2932982541295448465,frame_captured_main,1765570233915,525,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234394,CameraCapture,2932982541295448465,frame_captured_tpu,1765570233915,525,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234439,CameraCapture,2932982541295448465,frame_captured_main,1765570233959,526,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234439,CameraCapture,2932982541295448465,frame_captured_tpu,1765570233959,526,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234483,CameraCapture,2932982541295448465,frame_captured_main,1765570234004,527,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234483,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234004,527,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234526,CameraCapture,2932982541295448465,frame_captured_main,1765570234047,528,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234526,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234047,528,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234569,CameraCapture,2932982541295448465,frame_captured_main,1765570234090,529,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234569,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234090,529,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234614,CameraCapture,2932982541295448465,frame_captured_main,1765570234134,530,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234614,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234134,530,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234657,CameraCapture,2932982541295448465,frame_captured_main,1765570234178,531,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234657,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234178,531,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234701,CameraCapture,2932982541295448465,frame_captured_main,1765570234222,532,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234701,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234222,532,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234744,CameraCapture,2932982541295448465,frame_captured_main,1765570234265,533,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234744,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234265,533,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234789,CameraCapture,2932982541295448465,frame_captured_main,1765570234309,534,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234789,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234309,534,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234832,CameraCapture,2932982541295448465,frame_captured_main,1765570234353,535,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234832,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234353,535,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234876,CameraCapture,2932982541295448465,frame_captured_main,1765570234396,536,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234876,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234396,536,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234919,CameraCapture,2932982541295448465,frame_captured_main,1765570234440,537,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234919,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234440,537,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234965,CameraCapture,2932982541295448465,frame_captured_main,1765570234485,538,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234965,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234485,538,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235007,CameraCapture,2932982541295448465,frame_captured_main,1765570234528,539,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235007,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234528,539,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235052,CameraCapture,2932982541295448465,frame_captured_main,1765570234572,540,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235052,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234572,540,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235094,CameraCapture,2932982541295448465,frame_captured_main,1765570234615,541,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235094,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234615,541,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235139,CameraCapture,2932982541295448465,frame_captured_main,1765570234660,542,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235139,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234660,542,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235182,CameraCapture,2932982541295448465,frame_captured_main,1765570234703,543,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235182,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234703,543,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235226,CameraCapture,2932982541295448465,frame_captured_main,1765570234746,544,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235226,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234746,544,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235269,CameraCapture,2932982541295448465,frame_captured_main,1765570234790,545,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235269,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234790,545,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235314,CameraCapture,2932982541295448465,frame_captured_main,1765570234835,546,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235314,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234835,546,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235357,CameraCapture,2932982541295448465,frame_captured_main,1765570234878,547,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235357,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234878,547,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235401,CameraCapture,2932982541295448465,frame_captured_main,1765570234921,548,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235401,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234921,548,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235445,CameraCapture,2932982541295448465,frame_captured_main,1765570234965,549,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235445,CameraCapture,2932982541295448465,frame_captured_tpu,1765570234965,549,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235489,CameraCapture,2932982541295448465,frame_captured_main,1765570235010,550,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235489,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235010,550,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235532,CameraCapture,2932982541295448465,frame_captured_main,1765570235053,551,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235532,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235053,551,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235576,CameraCapture,2932982541295448465,frame_captured_main,1765570235096,552,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235576,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235096,552,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235619,CameraCapture,2932982541295448465,frame_captured_main,1765570235140,553,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235619,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235140,553,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235665,CameraCapture,2932982541295448465,frame_captured_main,1765570235185,554,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235665,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235185,554,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235707,CameraCapture,2932982541295448465,frame_captured_main,1765570235228,555,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235707,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235228,555,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235751,CameraCapture,2932982541295448465,frame_captured_main,1765570235271,556,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235751,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235271,556,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235794,CameraCapture,2932982541295448465,frame_captured_main,1765570235316,557,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235794,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235316,557,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235841,CameraCapture,2932982541295448465,frame_captured_main,1765570235359,558,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235841,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235359,558,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235882,CameraCapture,2932982541295448465,frame_captured_main,1765570235403,559,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235882,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235403,559,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235927,CameraCapture,2932982541295448465,frame_captured_main,1765570235446,560,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235927,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235446,560,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235969,CameraCapture,2932982541295448465,frame_captured_main,1765570235490,561,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235969,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235490,561,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236014,CameraCapture,2932982541295448465,frame_captured_main,1765570235535,562,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236014,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235535,562,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236057,CameraCapture,2932982541295448465,frame_captured_main,1765570235578,563,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236057,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235578,563,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236102,CameraCapture,2932982541295448465,frame_captured_main,1765570235621,564,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236102,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235621,564,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236144,CameraCapture,2932982541295448465,frame_captured_main,1765570235665,565,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236144,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235665,565,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236189,CameraCapture,2932982541295448465,frame_captured_main,1765570235710,566,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236189,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235710,566,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236232,CameraCapture,2932982541295448465,frame_captured_main,1765570235753,567,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236232,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235753,567,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236276,CameraCapture,2932982541295448465,frame_captured_main,1765570235796,568,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236276,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235796,568,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236319,CameraCapture,2932982541295448465,frame_captured_main,1765570235840,569,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236319,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235840,569,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236364,CameraCapture,2932982541295448465,frame_captured_main,1765570235884,570,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236364,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235884,570,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236408,CameraCapture,2932982541295448465,frame_captured_main,1765570235927,571,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236408,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235927,571,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236451,CameraCapture,2932982541295448465,frame_captured_main,1765570235971,572,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236451,CameraCapture,2932982541295448465,frame_captured_tpu,1765570235971,572,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236494,CameraCapture,2932982541295448465,frame_captured_main,1765570236016,573,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236494,CameraCapture,2932982541295448465,frame_captured_tpu,1765570236016,573,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236539,CameraCapture,2932982541295448465,frame_captured_main,1765570236060,574,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236539,CameraCapture,2932982541295448465,frame_captured_tpu,1765570236060,574,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236582,CameraCapture,2932982541295448465,frame_captured_main,1765570236102,575,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236582,CameraCapture,2932982541295448465,frame_captured_tpu,1765570236102,575,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236626,CameraCapture,2932982541295448465,frame_captured_main,1765570236146,576,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236626,CameraCapture,2932982541295448465,frame_captured_tpu,1765570236146,576,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236669,CameraCapture,2932982541295448465,frame_captured_main,1765570236191,577,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236669,CameraCapture,2932982541295448465,frame_captured_tpu,1765570236191,577,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236714,CameraCapture,2932982541295448465,frame_captured_main,1765570236235,578,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236714,CameraCapture,2932982541295448465,frame_captured_tpu,1765570236235,578,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236757,CameraCapture,2932982541295448465,frame_captured_main,1765570236277,579,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236757,CameraCapture,2932982541295448465,frame_captured_tpu,1765570236277,579,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236802,CameraCapture,2932982541295448465,frame_captured_main,1765570236321,580,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236802,CameraCapture,2932982541295448465,frame_captured_tpu,1765570236321,580,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236845,CameraCapture,2932982541295448465,frame_captured_main,1765570236366,581,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236845,CameraCapture,2932982541295448465,frame_captured_tpu,1765570236366,581,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236889,CameraCapture,2932982541295448465,frame_captured_main,1765570236409,582,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236889,CameraCapture,2932982541295448465,frame_captured_tpu,1765570236409,582,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236932,CameraCapture,2932982541295448465,frame_captured_main,1765570236453,583,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
