produced_ts_epoch_ms,module,thread_id,event,call_ts_epoch_ms,camera_frame_id,camera_width,camera_height,camera_exposure_ms,camera_copy_time_ms,tpu_inference_ms,tpu_input_w,tpu_input_h,tpu_temp_c,encoder_encode_ms,encoder_total_encoded_frames,encoder_average_fps,logic_metric_ballistics,logic_metric_hit_scan,logic_metric_servo_actuation,sysmon_cpu_temp_c,sysmon_cpu_usage_percent,sysmon_mem_usage_percent,p50_latency_ms,p95_latency_ms,p99_latency_ms,average_fps,total_frames_processed_or_inferences,average_latency_ms,details
1765653878666,CameraCapture,-1944233728495957201,frame_captured_main,1765653878516,63,1280,720,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653878666,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653878516,63,300,300,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653878711,CameraCapture,-1944233728495957201,frame_captured_main,1765653878562,64,1280,720,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653878711,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653878562,64,300,300,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653878755,CameraCapture,-1944233728495957201,frame_captured_main,1765653878606,65,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653878755,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653878606,65,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653878800,CameraCapture,-1944233728495957201,frame_captured_main,1765653878650,66,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653878800,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653878650,66,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653878844,CameraCapture,-1944233728495957201,frame_captured_main,1765653878695,67,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653878844,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653878695,67,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653878888,CameraCapture,-1944233728495957201,frame_captured_main,1765653878738,68,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653878888,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653878738,68,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653878931,CameraCapture,-1944233728495957201,frame_captured_main,1765653878782,69,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653878931,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653878782,69,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879667,CameraCapture,-1944233728495957201,frame_captured_main,1765653878826,70,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879667,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653878826,70,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879668,CameraCapture,-1944233728495957201,frame_captured_main,1765653878869,71,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879668,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653878869,71,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879674,CameraCapture,-1944233728495957201,frame_captured_main,1765653878913,72,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879674,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653878913,72,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879677,CameraCapture,-1944233728495957201,frame_captured_main,1765653878955,73,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879677,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653878955,73,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879681,CameraCapture,-1944233728495957201,frame_captured_main,1765653878998,74,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879681,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653878998,74,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879688,CameraCapture,-1944233728495957201,frame_captured_main,1765653879040,75,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879688,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653879040,75,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879693,CameraCapture,-1944233728495957201,frame_captured_main,1765653879082,76,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879693,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653879082,76,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879701,CameraCapture,-1944233728495957201,frame_captured_main,1765653879546,77,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879701,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653879546,77,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879737,CameraCapture,-1944233728495957201,frame_captured_main,1765653879587,78,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879737,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653879587,78,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879779,CameraCapture,-1944233728495957201,frame_captured_main,1765653879629,79,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879779,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653879629,79,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879821,CameraCapture,-1944233728495957201,frame_captured_main,1765653879671,80,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879821,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653879671,80,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879862,CameraCapture,-1944233728495957201,frame_captured_main,1765653879713,81,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879862,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653879713,81,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879905,CameraCapture,-1944233728495957201,frame_captured_main,1765653879755,82,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879905,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653879755,82,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879946,CameraCapture,-1944233728495957201,frame_captured_main,1765653879796,83,1280,720,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879946,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653879796,83,300,300,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879987,CameraCapture,-1944233728495957201,frame_captured_main,1765653879837,84,1280,720,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653879987,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653879837,84,300,300,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653880027,CameraCapture,-1944233728495957201,frame_captured_main,1765653879879,85,1280,720,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653880027,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653879879,85,300,300,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653880069,CameraCapture,-1944233728495957201,frame_captured_main,1765653879919,86,1280,720,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653880069,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653879919,86,300,300,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653880109,CameraCapture,-1944233728495957201,frame_captured_main,1765653879960,87,1280,720,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653880109,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653879960,87,300,300,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653880150,CameraCapture,-1944233728495957201,frame_captured_main,1765653880000,88,1280,720,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653880150,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653880000,88,300,300,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653880189,CameraCapture,-1944233728495957201,frame_captured_main,1765653880040,89,1280,720,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653880189,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653880040,89,300,300,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653880231,CameraCapture,-1944233728495957201,frame_captured_main,1765653880081,90,1280,720,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653880231,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653880081,90,300,300,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653880271,CameraCapture,-1944233728495957201,frame_captured_main,1765653880121,91,1280,720,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653880271,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653880121,91,300,300,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881512,CameraCapture,-1944233728495957201,frame_captured_main,1765653880162,92,1280,720,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881512,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653880162,92,300,300,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881514,CameraCapture,-1944233728495957201,frame_captured_main,1765653880203,93,1280,720,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881514,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653880203,93,300,300,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881519,CameraCapture,-1944233728495957201,frame_captured_main,1765653880244,94,1280,720,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881519,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653880244,94,300,300,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881525,CameraCapture,-1944233728495957201,frame_captured_main,1765653880286,95,1280,720,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881525,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653880286,95,300,300,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881528,CameraCapture,-1944233728495957201,frame_captured_main,1765653880327,96,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881528,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653880327,96,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881534,CameraCapture,-1944233728495957201,frame_captured_main,1765653880370,97,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881534,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653880370,97,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881541,CameraCapture,-1944233728495957201,frame_captured_main,1765653880412,98,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881541,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653880412,98,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881547,CameraCapture,-1944233728495957201,frame_captured_main,1765653881392,99,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881547,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653881392,99,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881586,CameraCapture,-1944233728495957201,frame_captured_main,1765653881435,100,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881586,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653881435,100,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881630,CameraCapture,-1944233728495957201,frame_captured_main,1765653881479,101,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881630,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653881479,101,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881671,CameraCapture,-1944233728495957201,frame_captured_main,1765653881521,102,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881671,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653881521,102,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881712,CameraCapture,-1944233728495957201,frame_captured_main,1765653881563,103,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881712,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653881563,103,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881756,CameraCapture,-1944233728495957201,frame_captured_main,1765653881606,104,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881756,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653881606,104,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881797,CameraCapture,-1944233728495957201,frame_captured_main,1765653881649,105,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881797,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653881649,105,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881842,CameraCapture,-1944233728495957201,frame_captured_main,1765653881692,106,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881842,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653881692,106,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881885,CameraCapture,-1944233728495957201,frame_captured_main,1765653881735,107,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881885,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653881735,107,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881928,CameraCapture,-1944233728495957201,frame_captured_main,1765653881779,108,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881928,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653881779,108,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881970,CameraCapture,-1944233728495957201,frame_captured_main,1765653881822,109,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653881970,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653881822,109,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882016,CameraCapture,-1944233728495957201,frame_captured_main,1765653881866,110,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882016,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653881866,110,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882059,CameraCapture,-1944233728495957201,frame_captured_main,1765653881910,111,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882059,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653881910,111,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882104,CameraCapture,-1944233728495957201,frame_captured_main,1765653881954,112,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882104,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653881954,112,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882146,CameraCapture,-1944233728495957201,frame_captured_main,1765653881997,113,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882146,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653881997,113,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882191,CameraCapture,-1944233728495957201,frame_captured_main,1765653882042,114,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882191,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882042,114,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882234,CameraCapture,-1944233728495957201,frame_captured_main,1765653882085,115,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882234,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882085,115,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882278,CameraCapture,-1944233728495957201,frame_captured_main,1765653882128,116,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882278,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882128,116,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882320,CameraCapture,-1944233728495957201,frame_captured_main,1765653882172,117,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882320,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882172,117,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882365,CameraCapture,-1944233728495957201,frame_captured_main,1765653882216,118,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882365,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882216,118,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882409,CameraCapture,-1944233728495957201,frame_captured_main,1765653882259,119,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882409,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882259,119,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882452,CameraCapture,-1944233728495957201,frame_captured_main,1765653882303,120,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882452,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882303,120,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882495,CameraCapture,-1944233728495957201,frame_captured_main,1765653882348,121,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882495,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882348,121,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882540,CameraCapture,-1944233728495957201,frame_captured_main,1765653882391,122,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882540,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882391,122,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882584,CameraCapture,-1944233728495957201,frame_captured_main,1765653882434,123,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882584,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882434,123,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882627,CameraCapture,-1944233728495957201,frame_captured_main,1765653882478,124,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882627,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882478,124,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882670,CameraCapture,-1944233728495957201,frame_captured_main,1765653882522,125,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882670,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882522,125,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882714,CameraCapture,-1944233728495957201,frame_captured_main,1765653882565,126,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765653882714,CameraCapture,-1944233728495957201,frame_captured_tpu,1765653882565,126,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
