produced_ts_epoch_ms,module,thread_id,event,call_ts_epoch_ms,camera_frame_id,camera_width,camera_height,camera_exposure_ms,camera_copy_time_ms,tpu_inference_ms,tpu_input_w,tpu_input_h,tpu_temp_c,encoder_encode_ms,encoder_total_encoded_frames,encoder_average_fps,logic_metric_ballistics,logic_metric_hit_scan,logic_metric_servo_actuation,sysmon_cpu_temp_c,sysmon_cpu_usage_percent,sysmon_mem_usage_percent,p50_latency_ms,p95_latency_ms,p99_latency_ms,average_fps,total_frames_processed_or_inferences,average_latency_ms,details
1765656495452,CameraCapture,5925524481610792091,frame_captured_tpu,1765656495296,63,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656495502,CameraCapture,5925524481610792091,frame_captured_main,1765656495347,64,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656495502,CameraCapture,5925524481610792091,frame_captured_tpu,1765656495347,64,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656495553,CameraCapture,5925524481610792091,frame_captured_main,1765656495397,65,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656495553,CameraCapture,5925524481610792091,frame_captured_tpu,1765656495397,65,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656495602,CameraCapture,5925524481610792091,frame_captured_main,1765656495447,66,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656495602,CameraCapture,5925524481610792091,frame_captured_tpu,1765656495447,66,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656495653,CameraCapture,5925524481610792091,frame_captured_main,1765656495498,67,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656495653,CameraCapture,5925524481610792091,frame_captured_tpu,1765656495498,67,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656495704,CameraCapture,5925524481610792091,frame_captured_main,1765656495548,68,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656495704,CameraCapture,5925524481610792091,frame_captured_tpu,1765656495548,68,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656495754,CameraCapture,5925524481610792091,frame_captured_main,1765656495598,69,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656495754,CameraCapture,5925524481610792091,frame_captured_tpu,1765656495598,69,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656495804,CameraCapture,5925524481610792091,frame_captured_main,1765656495649,70,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656495804,CameraCapture,5925524481610792091,frame_captured_tpu,1765656495649,70,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656495856,CameraCapture,5925524481610792091,frame_captured_main,1765656495699,71,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656495856,CameraCapture,5925524481610792091,frame_captured_tpu,1765656495699,71,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656495905,CameraCapture,5925524481610792091,frame_captured_main,1765656495750,72,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656495905,CameraCapture,5925524481610792091,frame_captured_tpu,1765656495750,72,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656495957,CameraCapture,5925524481610792091,frame_captured_main,1765656495801,73,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656495957,CameraCapture,5925524481610792091,frame_captured_tpu,1765656495801,73,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496006,CameraCapture,5925524481610792091,frame_captured_main,1765656495851,74,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496006,CameraCapture,5925524481610792091,frame_captured_tpu,1765656495851,74,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496057,CameraCapture,5925524481610792091,frame_captured_main,1765656495902,75,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496057,CameraCapture,5925524481610792091,frame_captured_tpu,1765656495902,75,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496108,CameraCapture,5925524481610792091,frame_captured_main,1765656495952,76,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496108,CameraCapture,5925524481610792091,frame_captured_tpu,1765656495952,76,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496157,CameraCapture,5925524481610792091,frame_captured_main,1765656496001,77,1280,720,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496157,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496001,77,300,300,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496205,CameraCapture,5925524481610792091,frame_captured_main,1765656496050,78,1280,720,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496205,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496050,78,300,300,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496252,CameraCapture,5925524481610792091,frame_captured_main,1765656496097,79,1280,720,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496252,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496097,79,300,300,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496299,CameraCapture,5925524481610792091,frame_captured_main,1765656496143,80,1280,720,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496299,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496143,80,300,300,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496345,CameraCapture,5925524481610792091,frame_captured_main,1765656496189,81,1280,720,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496345,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496189,81,300,300,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496390,CameraCapture,5925524481610792091,frame_captured_main,1765656496235,82,1280,720,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496390,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496235,82,300,300,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496438,CameraCapture,5925524481610792091,frame_captured_main,1765656496282,83,1280,720,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496438,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496282,83,300,300,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496484,CameraCapture,5925524481610792091,frame_captured_main,1765656496328,84,1280,720,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496484,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496328,84,300,300,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496530,CameraCapture,5925524481610792091,frame_captured_main,1765656496374,85,1280,720,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496530,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496374,85,300,300,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496577,CameraCapture,5925524481610792091,frame_captured_main,1765656496422,86,1280,720,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496577,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496422,86,300,300,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496625,CameraCapture,5925524481610792091,frame_captured_main,1765656496469,87,1280,720,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496625,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496469,87,300,300,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496672,CameraCapture,5925524481610792091,frame_captured_main,1765656496516,88,1280,720,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496672,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496516,88,300,300,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496719,CameraCapture,5925524481610792091,frame_captured_main,1765656496563,89,1280,720,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496719,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496563,89,300,300,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496763,CameraCapture,5925524481610792091,frame_captured_main,1765656496608,90,1280,720,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496763,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496608,90,300,300,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496810,CameraCapture,5925524481610792091,frame_captured_main,1765656496654,91,1280,720,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496810,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496654,91,300,300,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496854,CameraCapture,5925524481610792091,frame_captured_main,1765656496698,92,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496854,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496698,92,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496898,CameraCapture,5925524481610792091,frame_captured_main,1765656496742,93,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496898,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496742,93,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496940,CameraCapture,5925524481610792091,frame_captured_main,1765656496785,94,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496940,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496785,94,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496984,CameraCapture,5925524481610792091,frame_captured_main,1765656496827,95,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656496984,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496827,95,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497025,CameraCapture,5925524481610792091,frame_captured_main,1765656496869,96,1280,720,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497025,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496869,96,300,300,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497067,CameraCapture,5925524481610792091,frame_captured_main,1765656496910,97,1280,720,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497067,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496910,97,300,300,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497108,CameraCapture,5925524481610792091,frame_captured_main,1765656496953,98,1280,720,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497108,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496953,98,300,300,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497150,CameraCapture,5925524481610792091,frame_captured_main,1765656496993,99,1280,720,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497150,CameraCapture,5925524481610792091,frame_captured_tpu,1765656496993,99,300,300,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497190,CameraCapture,5925524481610792091,frame_captured_main,1765656497034,100,1280,720,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497190,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497034,100,300,300,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497232,CameraCapture,5925524481610792091,frame_captured_main,1765656497076,101,1280,720,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497232,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497076,101,300,300,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497272,CameraCapture,5925524481610792091,frame_captured_main,1765656497117,102,1280,720,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497272,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497117,102,300,300,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497313,CameraCapture,5925524481610792091,frame_captured_main,1765656497156,103,1280,720,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497313,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497156,103,300,300,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497353,CameraCapture,5925524481610792091,frame_captured_main,1765656497196,104,1280,720,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497353,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497196,104,300,300,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497393,CameraCapture,5925524481610792091,frame_captured_main,1765656497236,105,1280,720,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497393,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497236,105,300,300,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497432,CameraCapture,5925524481610792091,frame_captured_main,1765656497277,106,1280,720,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497432,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497277,106,300,300,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497474,CameraCapture,5925524481610792091,frame_captured_main,1765656497318,107,1280,720,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497474,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497318,107,300,300,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497514,CameraCapture,5925524481610792091,frame_captured_main,1765656497357,108,1280,720,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497514,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497357,108,300,300,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497554,CameraCapture,5925524481610792091,frame_captured_main,1765656497398,109,1280,720,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497554,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497398,109,300,300,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497596,CameraCapture,5925524481610792091,frame_captured_main,1765656497440,110,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497596,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497440,110,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497639,CameraCapture,5925524481610792091,frame_captured_main,1765656497482,111,1280,720,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497639,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497482,111,300,300,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497682,CameraCapture,5925524481610792091,frame_captured_main,1765656497525,112,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497682,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497525,112,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497725,CameraCapture,5925524481610792091,frame_captured_main,1765656497569,113,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497725,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497569,113,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497768,CameraCapture,5925524481610792091,frame_captured_main,1765656497612,114,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497768,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497612,114,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497813,CameraCapture,5925524481610792091,frame_captured_main,1765656497656,115,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497813,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497656,115,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497855,CameraCapture,5925524481610792091,frame_captured_main,1765656497700,116,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497855,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497700,116,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497900,CameraCapture,5925524481610792091,frame_captured_main,1765656497743,117,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497900,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497743,117,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497943,CameraCapture,5925524481610792091,frame_captured_main,1765656497787,118,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497943,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497787,118,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497987,CameraCapture,5925524481610792091,frame_captured_main,1765656497831,119,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656497987,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497831,119,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498031,CameraCapture,5925524481610792091,frame_captured_main,1765656497875,120,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498031,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497875,120,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498075,CameraCapture,5925524481610792091,frame_captured_main,1765656497918,121,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498075,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497918,121,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498117,CameraCapture,5925524481610792091,frame_captured_main,1765656497962,122,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498117,CameraCapture,5925524481610792091,frame_captured_tpu,1765656497962,122,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498163,CameraCapture,5925524481610792091,frame_captured_main,1765656498007,123,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498163,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498007,123,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498207,CameraCapture,5925524481610792091,frame_captured_main,1765656498051,124,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498207,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498051,124,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498251,CameraCapture,5925524481610792091,frame_captured_main,1765656498094,125,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498251,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498094,125,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498294,CameraCapture,5925524481610792091,frame_captured_main,1765656498138,126,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498294,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498138,126,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498338,CameraCapture,5925524481610792091,frame_captured_main,1765656498182,127,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498338,CameraCapture,5925524481610792091,frame_captured_tpu,1765656498182,127,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656498383,CameraCapture,5925524481610792091,frame_captured_main,1765656498226,128,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
