produced_ts_epoch_ms,module,thread_id,event,call_ts_epoch_ms,camera_frame_id,camera_width,camera_height,camera_exposure_ms,camera_copy_time_ms,tpu_inference_ms,tpu_input_w,tpu_input_h,tpu_temp_c,encoder_encode_ms,encoder_total_encoded_frames,encoder_average_fps,logic_metric_ballistics,logic_metric_hit_scan,logic_metric_servo_actuation,sysmon_cpu_temp_c,sysmon_cpu_usage_percent,sysmon_mem_usage_percent,p50_latency_ms,p95_latency_ms,p99_latency_ms,average_fps,total_frames_processed_or_inferences,average_latency_ms,details
1765570265665,CameraCapture,2932982541295448465,frame_captured_main,1765570265186,1217,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570265665,CameraCapture,2932982541295448465,frame_captured_tpu,1765570265186,1217,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570265712,CameraCapture,2932982541295448465,frame_captured_main,1765570265232,1218,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570265712,CameraCapture,2932982541295448465,frame_captured_tpu,1765570265232,1218,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570265755,CameraCapture,2932982541295448465,frame_captured_main,1765570265276,1219,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570265755,CameraCapture,2932982541295448465,frame_captured_tpu,1765570265276,1219,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570265799,CameraCapture,2932982541295448465,frame_captured_main,1765570265320,1220,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570265799,CameraCapture,2932982541295448465,frame_captured_tpu,1765570265320,1220,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570265842,CameraCapture,2932982541295448465,frame_captured_main,1765570265363,1221,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570265842,CameraCapture,2932982541295448465,frame_captured_tpu,1765570265363,1221,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570265887,CameraCapture,2932982541295448465,frame_captured_main,1765570265407,1222,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570265887,CameraCapture,2932982541295448465,frame_captured_tpu,1765570265407,1222,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570265931,CameraCapture,2932982541295448465,frame_captured_main,1765570265452,1223,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570265931,CameraCapture,2932982541295448465,frame_captured_tpu,1765570265452,1223,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570265975,CameraCapture,2932982541295448465,frame_captured_main,1765570265495,1224,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570265975,CameraCapture,2932982541295448465,frame_captured_tpu,1765570265495,1224,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266018,CameraCapture,2932982541295448465,frame_captured_main,1765570265540,1225,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266018,CameraCapture,2932982541295448465,frame_captured_tpu,1765570265540,1225,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266064,CameraCapture,2932982541295448465,frame_captured_main,1765570265585,1226,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266064,CameraCapture,2932982541295448465,frame_captured_tpu,1765570265585,1226,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266107,CameraCapture,2932982541295448465,frame_captured_main,1765570265628,1227,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266107,CameraCapture,2932982541295448465,frame_captured_tpu,1765570265628,1227,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266152,CameraCapture,2932982541295448465,frame_captured_main,1765570265673,1228,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266152,CameraCapture,2932982541295448465,frame_captured_tpu,1765570265673,1228,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266196,CameraCapture,2932982541295448465,frame_captured_main,1765570265716,1229,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266196,CameraCapture,2932982541295448465,frame_captured_tpu,1765570265716,1229,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266241,CameraCapture,2932982541295448465,frame_captured_main,1765570265761,1230,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266241,CameraCapture,2932982541295448465,frame_captured_tpu,1765570265761,1230,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266284,CameraCapture,2932982541295448465,frame_captured_main,1765570265804,1231,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266284,CameraCapture,2932982541295448465,frame_captured_tpu,1765570265804,1231,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266329,CameraCapture,2932982541295448465,frame_captured_main,1765570265849,1232,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266329,CameraCapture,2932982541295448465,frame_captured_tpu,1765570265849,1232,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266372,CameraCapture,2932982541295448465,frame_captured_main,1765570265894,1233,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266372,CameraCapture,2932982541295448465,frame_captured_tpu,1765570265894,1233,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266417,CameraCapture,2932982541295448465,frame_captured_main,1765570265938,1234,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266417,CameraCapture,2932982541295448465,frame_captured_tpu,1765570265938,1234,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266461,CameraCapture,2932982541295448465,frame_captured_main,1765570265982,1235,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266461,CameraCapture,2932982541295448465,frame_captured_tpu,1765570265982,1235,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266505,CameraCapture,2932982541295448465,frame_captured_main,1765570266026,1236,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266505,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266026,1236,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266548,CameraCapture,2932982541295448465,frame_captured_main,1765570266070,1237,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266548,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266070,1237,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266593,CameraCapture,2932982541295448465,frame_captured_main,1765570266113,1238,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266593,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266113,1238,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266637,CameraCapture,2932982541295448465,frame_captured_main,1765570266157,1239,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266637,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266157,1239,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266681,CameraCapture,2932982541295448465,frame_captured_main,1765570266201,1240,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266681,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266201,1240,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266726,CameraCapture,2932982541295448465,frame_captured_main,1765570266247,1241,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266726,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266247,1241,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266770,CameraCapture,2932982541295448465,frame_captured_main,1765570266291,1242,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266770,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266291,1242,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266813,CameraCapture,2932982541295448465,frame_captured_main,1765570266334,1243,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266813,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266334,1243,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266858,CameraCapture,2932982541295448465,frame_captured_main,1765570266379,1244,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266858,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266379,1244,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266901,CameraCapture,2932982541295448465,frame_captured_main,1765570266422,1245,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266901,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266422,1245,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266946,CameraCapture,2932982541295448465,frame_captured_main,1765570266466,1246,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266946,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266466,1246,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266990,CameraCapture,2932982541295448465,frame_captured_main,1765570266511,1247,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266990,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266511,1247,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267034,CameraCapture,2932982541295448465,frame_captured_main,1765570266555,1248,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267034,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266555,1248,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267078,CameraCapture,2932982541295448465,frame_captured_main,1765570266600,1249,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267078,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266600,1249,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267123,CameraCapture,2932982541295448465,frame_captured_main,1765570266643,1250,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267123,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266643,1250,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267167,CameraCapture,2932982541295448465,frame_captured_main,1765570266688,1251,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267167,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266688,1251,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267211,CameraCapture,2932982541295448465,frame_captured_main,1765570266731,1252,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267211,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266731,1252,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267254,CameraCapture,2932982541295448465,frame_captured_main,1765570266775,1253,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267254,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266775,1253,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267299,CameraCapture,2932982541295448465,frame_captured_main,1765570266819,1254,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267299,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266819,1254,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267343,CameraCapture,2932982541295448465,frame_captured_main,1765570266863,1255,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267343,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266863,1255,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267387,CameraCapture,2932982541295448465,frame_captured_main,1765570266908,1256,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267387,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266908,1256,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267431,CameraCapture,2932982541295448465,frame_captured_main,1765570266953,1257,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267431,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266953,1257,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267476,CameraCapture,2932982541295448465,frame_captured_main,1765570266997,1258,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267476,CameraCapture,2932982541295448465,frame_captured_tpu,1765570266997,1258,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267521,CameraCapture,2932982541295448465,frame_captured_main,1765570267040,1259,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267521,CameraCapture,2932982541295448465,frame_captured_tpu,1765570267040,1259,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267564,CameraCapture,2932982541295448465,frame_captured_main,1765570267084,1260,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267564,CameraCapture,2932982541295448465,frame_captured_tpu,1765570267084,1260,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267607,CameraCapture,2932982541295448465,frame_captured_main,1765570267128,1261,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267607,CameraCapture,2932982541295448465,frame_captured_tpu,1765570267128,1261,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267652,CameraCapture,2932982541295448465,frame_captured_main,1765570267172,1262,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267652,CameraCapture,2932982541295448465,frame_captured_tpu,1765570267172,1262,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267696,CameraCapture,2932982541295448465,frame_captured_main,1765570267216,1263,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267696,CameraCapture,2932982541295448465,frame_captured_tpu,1765570267216,1263,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267741,CameraCapture,2932982541295448465,frame_captured_main,1765570267262,1264,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267741,CameraCapture,2932982541295448465,frame_captured_tpu,1765570267262,1264,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267785,CameraCapture,2932982541295448465,frame_captured_main,1765570267305,1265,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267785,CameraCapture,2932982541295448465,frame_captured_tpu,1765570267305,1265,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267829,CameraCapture,2932982541295448465,frame_captured_main,1765570267350,1266,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267829,CameraCapture,2932982541295448465,frame_captured_tpu,1765570267350,1266,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267873,CameraCapture,2932982541295448465,frame_captured_main,1765570267394,1267,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267873,CameraCapture,2932982541295448465,frame_captured_tpu,1765570267394,1267,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267917,CameraCapture,2932982541295448465,frame_captured_main,1765570267437,1268,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267917,CameraCapture,2932982541295448465,frame_captured_tpu,1765570267437,1268,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267960,CameraCapture,2932982541295448465,frame_captured_main,1765570267481,1269,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267960,CameraCapture,2932982541295448465,frame_captured_tpu,1765570267481,1269,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268006,CameraCapture,2932982541295448465,frame_captured_main,1765570267526,1270,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268006,CameraCapture,2932982541295448465,frame_captured_tpu,1765570267526,1270,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268049,CameraCapture,2932982541295448465,frame_captured_main,1765570267570,1271,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268049,CameraCapture,2932982541295448465,frame_captured_tpu,1765570267570,1271,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268094,CameraCapture,2932982541295448465,frame_captured_main,1765570267615,1272,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268094,CameraCapture,2932982541295448465,frame_captured_tpu,1765570267615,1272,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268137,CameraCapture,2932982541295448465,frame_captured_main,1765570267659,1273,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268137,CameraCapture,2932982541295448465,frame_captured_tpu,1765570267659,1273,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268182,CameraCapture,2932982541295448465,frame_captured_main,1765570267703,1274,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268182,CameraCapture,2932982541295448465,frame_captured_tpu,1765570267703,1274,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268226,CameraCapture,2932982541295448465,frame_captured_main,1765570267747,1275,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268226,CameraCapture,2932982541295448465,frame_captured_tpu,1765570267747,1275,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268270,CameraCapture,2932982541295448465,frame_captured_main,1765570267790,1276,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268270,CameraCapture,2932982541295448465,frame_captured_tpu,1765570267790,1276,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268313,CameraCapture,2932982541295448465,frame_captured_main,1765570267834,1277,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268313,CameraCapture,2932982541295448465,frame_captured_tpu,1765570267834,1277,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268359,CameraCapture,2932982541295448465,frame_captured_main,1765570267879,1278,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268359,CameraCapture,2932982541295448465,frame_captured_tpu,1765570267879,1278,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268402,CameraCapture,2932982541295448465,frame_captured_main,1765570267923,1279,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268402,CameraCapture,2932982541295448465,frame_captured_tpu,1765570267923,1279,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268447,CameraCapture,2932982541295448465,frame_captured_main,1765570267968,1280,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268447,CameraCapture,2932982541295448465,frame_captured_tpu,1765570267968,1280,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
