produced_ts_epoch_ms,module,thread_id,event,call_ts_epoch_ms,camera_frame_id,camera_width,camera_height,camera_exposure_ms,camera_copy_time_ms,tpu_inference_ms,tpu_input_w,tpu_input_h,tpu_temp_c,encoder_encode_ms,encoder_total_encoded_frames,encoder_average_fps,logic_metric_ballistics,logic_metric_hit_scan,logic_metric_servo_actuation,sysmon_cpu_temp_c,sysmon_cpu_usage_percent,sysmon_mem_usage_percent,p50_latency_ms,p95_latency_ms,p99_latency_ms,average_fps,total_frames_processed_or_inferences,average_latency_ms,details
1765570245917,LogicModule,-4145523582174575317,logic_cycle_done,1765570245914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,125,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245968,LogicModule,-4145523582174575317,logic_cycle_done,1765570245962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,126,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246009,LogicModule,-4145523582174575317,logic_cycle_done,1765570246000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,127,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246052,LogicModule,-4145523582174575317,logic_cycle_done,1765570246048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,128,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246094,LogicModule,-4145523582174575317,logic_cycle_done,1765570246087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,129,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246146,LogicModule,-4145523582174575317,logic_cycle_done,1765570246135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,130,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246177,LogicModule,-4145523582174575317,logic_cycle_done,1765570246173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,131,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246228,LogicModule,-4145523582174575317,logic_cycle_done,1765570246222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,132,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246279,LogicModule,-4145523582174575317,logic_cycle_done,1765570246272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,133,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246320,LogicModule,-4145523582174575317,logic_cycle_done,1765570246310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,134,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246352,LogicModule,-4145523582174575317,logic_cycle_done,1765570246348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,135,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246404,LogicModule,-4145523582174575317,logic_cycle_done,1765570246397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,136,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246455,LogicModule,-4145523582174575317,logic_cycle_done,1765570246445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,137,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246486,LogicModule,-4145523582174575317,logic_cycle_done,1765570246484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,138,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246537,LogicModule,-4145523582174575317,logic_cycle_done,1765570246533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,139,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246579,LogicModule,-4145523582174575317,logic_cycle_done,1765570246572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,140,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246621,LogicModule,-4145523582174575317,logic_cycle_done,1765570246621,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,141,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246663,LogicModule,-4145523582174575317,logic_cycle_done,1765570246658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,142,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246714,LogicModule,-4145523582174575317,logic_cycle_done,1765570246707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,143,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246756,LogicModule,-4145523582174575317,logic_cycle_done,1765570246746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,144,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246797,LogicModule,-4145523582174575317,logic_cycle_done,1765570246794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,145,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246838,LogicModule,-4145523582174575317,logic_cycle_done,1765570246833,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,146,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246889,LogicModule,-4145523582174575317,logic_cycle_done,1765570246882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,147,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246930,LogicModule,-4145523582174575317,logic_cycle_done,1765570246920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,148,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246972,LogicModule,-4145523582174575317,logic_cycle_done,1765570246968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,149,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570247013,LogicModule,-4145523582174575317,logic_cycle_done,1765570247006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,150,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570247065,LogicModule,-4145523582174575317,logic_cycle_done,1765570247055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,151,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570247096,LogicModule,-4145523582174575317,logic_cycle_done,1765570247093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,152,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570247147,LogicModule,-4145523582174575317,logic_cycle_done,1765570247142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,153,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570247188,LogicModule,-4145523582174575317,logic_cycle_done,1765570247180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,154,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570247229,LogicModule,-4145523582174575317,logic_cycle_done,1765570247228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,155,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249075,LogicModule,-4145523582174575317,logic_cycle_done,1765570249067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,156,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249248,LogicModule,-4145523582174575317,logic_cycle_done,1765570249243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,157,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249290,LogicModule,-4145523582174575317,logic_cycle_done,1765570249282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,158,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249331,LogicModule,-4145523582174575317,logic_cycle_done,1765570249330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,159,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249371,LogicModule,-4145523582174575317,logic_cycle_done,1765570249369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,160,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249464,LogicModule,-4145523582174575317,logic_cycle_done,1765570249456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,161,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249687,LogicModule,-4145523582174575317,logic_cycle_done,1765570249679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,162,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249770,LogicModule,-4145523582174575317,logic_cycle_done,1765570249768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,163,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249811,LogicModule,-4145523582174575317,logic_cycle_done,1765570249807,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,164,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249984,LogicModule,-4145523582174575317,logic_cycle_done,1765570249982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,165,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250035,LogicModule,-4145523582174575317,logic_cycle_done,1765570250030,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,166,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250076,LogicModule,-4145523582174575317,logic_cycle_done,1765570250069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,167,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250128,LogicModule,-4145523582174575317,logic_cycle_done,1765570250118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,168,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250159,LogicModule,-4145523582174575317,logic_cycle_done,1765570250156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,169,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250211,LogicModule,-4145523582174575317,logic_cycle_done,1765570250204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,170,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250253,LogicModule,-4145523582174575317,logic_cycle_done,1765570250243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,171,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250294,LogicModule,-4145523582174575317,logic_cycle_done,1765570250291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,172,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250335,LogicModule,-4145523582174575317,logic_cycle_done,1765570250330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,173,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250386,LogicModule,-4145523582174575317,logic_cycle_done,1765570250378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,174,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250438,LogicModule,-4145523582174575317,logic_cycle_done,1765570250427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,175,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250469,LogicModule,-4145523582174575317,logic_cycle_done,1765570250465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,176,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250510,LogicModule,-4145523582174575317,logic_cycle_done,1765570250502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,177,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250552,LogicModule,-4145523582174575317,logic_cycle_done,1765570250551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,178,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250603,LogicModule,-4145523582174575317,logic_cycle_done,1765570250599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,179,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250644,LogicModule,-4145523582174575317,logic_cycle_done,1765570250637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,180,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250695,LogicModule,-4145523582174575317,logic_cycle_done,1765570250685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,181,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250737,LogicModule,-4145523582174575317,logic_cycle_done,1765570250733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,182,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250778,LogicModule,-4145523582174575317,logic_cycle_done,1765570250771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,183,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250829,LogicModule,-4145523582174575317,logic_cycle_done,1765570250819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,184,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250860,LogicModule,-4145523582174575317,logic_cycle_done,1765570250857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,185,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250912,LogicModule,-4145523582174575317,logic_cycle_done,1765570250905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,186,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250953,LogicModule,-4145523582174575317,logic_cycle_done,1765570250943,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,187,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250994,LogicModule,-4145523582174575317,logic_cycle_done,1765570250991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,188,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251036,LogicModule,-4145523582174575317,logic_cycle_done,1765570251029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,189,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251087,LogicModule,-4145523582174575317,logic_cycle_done,1765570251077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,190,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251129,LogicModule,-4145523582174575317,logic_cycle_done,1765570251125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,191,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251170,LogicModule,-4145523582174575317,logic_cycle_done,1765570251164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,192,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251223,LogicModule,-4145523582174575317,logic_cycle_done,1765570251212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,193,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251254,LogicModule,-4145523582174575317,logic_cycle_done,1765570251250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,194,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251304,LogicModule,-4145523582174575317,logic_cycle_done,1765570251298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,195,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251346,LogicModule,-4145523582174575317,logic_cycle_done,1765570251336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,196,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251387,LogicModule,-4145523582174575317,logic_cycle_done,1765570251384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,197,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251438,LogicModule,-4145523582174575317,logic_cycle_done,1765570251433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,198,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251481,LogicModule,-4145523582174575317,logic_cycle_done,1765570251471,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,199,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251522,LogicModule,-4145523582174575317,logic_cycle_done,1765570251519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,200,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251564,LogicModule,-4145523582174575317,logic_cycle_done,1765570251558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,201,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251615,LogicModule,-4145523582174575317,logic_cycle_done,1765570251606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,202,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251656,LogicModule,-4145523582174575317,logic_cycle_done,1765570251655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,203,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251697,LogicModule,-4145523582174575317,logic_cycle_done,1765570251693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,204,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251748,LogicModule,-4145523582174575317,logic_cycle_done,1765570251740,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,205,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251780,LogicModule,-4145523582174575317,logic_cycle_done,1765570251779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,206,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251832,LogicModule,-4145523582174575317,logic_cycle_done,1765570251827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,207,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251883,LogicModule,-4145523582174575317,logic_cycle_done,1765570251875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,208,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251914,LogicModule,-4145523582174575317,logic_cycle_done,1765570251913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,209,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251965,LogicModule,-4145523582174575317,logic_cycle_done,1765570251961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,210,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252006,LogicModule,-4145523582174575317,logic_cycle_done,1765570251999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,211,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252057,LogicModule,-4145523582174575317,logic_cycle_done,1765570252047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,212,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252088,LogicModule,-4145523582174575317,logic_cycle_done,1765570252085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,213,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252140,LogicModule,-4145523582174575317,logic_cycle_done,1765570252134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,214,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252191,LogicModule,-4145523582174575317,logic_cycle_done,1765570252182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,215,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252221,LogicModule,-4145523582174575317,logic_cycle_done,1765570252220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,216,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252273,LogicModule,-4145523582174575317,logic_cycle_done,1765570252268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,217,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252314,LogicModule,-4145523582174575317,logic_cycle_done,1765570252307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,218,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252365,LogicModule,-4145523582174575317,logic_cycle_done,1765570252355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,219,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252406,LogicModule,-4145523582174575317,logic_cycle_done,1765570252404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,220,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252448,LogicModule,-4145523582174575317,logic_cycle_done,1765570252442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,221,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252499,LogicModule,-4145523582174575317,logic_cycle_done,1765570252491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,222,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252540,LogicModule,-4145523582174575317,logic_cycle_done,1765570252530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,223,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252582,LogicModule,-4145523582174575317,logic_cycle_done,1765570252578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,224,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252624,LogicModule,-4145523582174575317,logic_cycle_done,1765570252617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,225,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252667,LogicModule,-4145523582174575317,logic_cycle_done,1765570252666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,226,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252708,LogicModule,-4145523582174575317,logic_cycle_done,1765570252705,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,227,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252760,LogicModule,-4145523582174575317,logic_cycle_done,1765570252754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,228,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252802,LogicModule,-4145523582174575317,logic_cycle_done,1765570252794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,229,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252844,LogicModule,-4145523582174575317,logic_cycle_done,1765570252842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,230,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252885,LogicModule,-4145523582174575317,logic_cycle_done,1765570252880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,231,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252936,LogicModule,-4145523582174575317,logic_cycle_done,1765570252928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,232,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570252978,LogicModule,-4145523582174575317,logic_cycle_done,1765570252977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,233,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570253019,LogicModule,-4145523582174575317,logic_cycle_done,1765570253015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,234,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570253070,LogicModule,-4145523582174575317,logic_cycle_done,1765570253064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,235,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570253111,LogicModule,-4145523582174575317,logic_cycle_done,1765570253103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,236,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570253162,LogicModule,-4145523582174575317,logic_cycle_done,1765570253152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,237,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570253193,LogicModule,-4145523582174575317,logic_cycle_done,1765570253191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,238,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570253245,LogicModule,-4145523582174575317,logic_cycle_done,1765570253240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,239,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570253337,LogicModule,-4145523582174575317,logic_cycle_done,1765570253327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,240,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570253378,LogicModule,-4145523582174575317,logic_cycle_done,1765570253375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,241,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570253419,LogicModule,-4145523582174575317,logic_cycle_done,1765570253413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,242,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570253471,LogicModule,-4145523582174575317,logic_cycle_done,1765570253461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,243,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570253503,LogicModule,-4145523582174575317,logic_cycle_done,1765570253500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,244,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570253554,LogicModule,-4145523582174575317,logic_cycle_done,1765570253548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,245,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570253605,LogicModule,-4145523582174575317,logic_cycle_done,1765570253596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,246,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570253636,LogicModule,-4145523582174575317,logic_cycle_done,1765570253635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,247,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570253688,LogicModule,-4145523582174575317,logic_cycle_done,1765570253684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,248,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570253729,LogicModule,-4145523582174575317,logic_cycle_done,1765570253723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,249,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570253780,LogicModule,-4145523582174575317,logic_cycle_done,1765570253772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,250,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570253821,LogicModule,-4145523582174575317,logic_cycle_done,1765570253811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,251,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570253852,LogicModule,-4145523582174575317,logic_cycle_done,1765570253849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,252,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570253903,LogicModule,-4145523582174575317,logic_cycle_done,1765570253898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,253,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
