produced_ts_epoch_ms,module,thread_id,event,call_ts_epoch_ms,camera_frame_id,camera_width,camera_height,camera_exposure_ms,camera_copy_time_ms,tpu_inference_ms,tpu_input_w,tpu_input_h,tpu_temp_c,encoder_encode_ms,encoder_total_encoded_frames,encoder_average_fps,logic_metric_ballistics,logic_metric_hit_scan,logic_metric_servo_actuation,sysmon_cpu_temp_c,sysmon_cpu_usage_percent,sysmon_mem_usage_percent,p50_latency_ms,p95_latency_ms,p99_latency_ms,average_fps,total_frames_processed_or_inferences,average_latency_ms,details
1765570265684,LogicModule,-4145523582174575317,logic_cycle_done,1765570265681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,519,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570265736,LogicModule,-4145523582174575317,logic_cycle_done,1765570265730,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,520,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570265778,LogicModule,-4145523582174575317,logic_cycle_done,1765570265768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,521,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570265819,LogicModule,-4145523582174575317,logic_cycle_done,1765570265816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,522,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570265860,LogicModule,-4145523582174575317,logic_cycle_done,1765570265854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,523,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570265911,LogicModule,-4145523582174575317,logic_cycle_done,1765570265903,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,524,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570265952,LogicModule,-4145523582174575317,logic_cycle_done,1765570265951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,525,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570265994,LogicModule,-4145523582174575317,logic_cycle_done,1765570265990,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,526,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266045,LogicModule,-4145523582174575317,logic_cycle_done,1765570266038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,527,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266088,LogicModule,-4145523582174575317,logic_cycle_done,1765570266077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,528,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266129,LogicModule,-4145523582174575317,logic_cycle_done,1765570266125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,529,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266170,LogicModule,-4145523582174575317,logic_cycle_done,1765570266163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,530,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266212,LogicModule,-4145523582174575317,logic_cycle_done,1765570266211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,531,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266263,LogicModule,-4145523582174575317,logic_cycle_done,1765570266259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,532,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266305,LogicModule,-4145523582174575317,logic_cycle_done,1765570266298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,533,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266356,LogicModule,-4145523582174575317,logic_cycle_done,1765570266346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,534,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266387,LogicModule,-4145523582174575317,logic_cycle_done,1765570266384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,535,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266491,LogicModule,-4145523582174575317,logic_cycle_done,1765570266481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,536,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266522,LogicModule,-4145523582174575317,logic_cycle_done,1765570266521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,537,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266563,LogicModule,-4145523582174575317,logic_cycle_done,1765570266562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,538,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266614,LogicModule,-4145523582174575317,logic_cycle_done,1765570266611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,539,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266655,LogicModule,-4145523582174575317,logic_cycle_done,1765570266650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,540,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266707,LogicModule,-4145523582174575317,logic_cycle_done,1765570266698,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,541,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266748,LogicModule,-4145523582174575317,logic_cycle_done,1765570266746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,542,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266881,LogicModule,-4145523582174575317,logic_cycle_done,1765570266870,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,543,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570266972,LogicModule,-4145523582174575317,logic_cycle_done,1765570266966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,544,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267014,LogicModule,-4145523582174575317,logic_cycle_done,1765570267004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,545,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267055,LogicModule,-4145523582174575317,logic_cycle_done,1765570267052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,546,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267097,LogicModule,-4145523582174575317,logic_cycle_done,1765570267091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,547,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267230,LogicModule,-4145523582174575317,logic_cycle_done,1765570267226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,548,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267371,LogicModule,-4145523582174575317,logic_cycle_done,1765570267362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,549,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267453,LogicModule,-4145523582174575317,logic_cycle_done,1765570267448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,550,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267586,LogicModule,-4145523582174575317,logic_cycle_done,1765570267582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,551,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267626,LogicModule,-4145523582174575317,logic_cycle_done,1765570267621,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,552,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267678,LogicModule,-4145523582174575317,logic_cycle_done,1765570267669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,553,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267710,LogicModule,-4145523582174575317,logic_cycle_done,1765570267706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,554,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267761,LogicModule,-4145523582174575317,logic_cycle_done,1765570267755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,555,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267814,LogicModule,-4145523582174575317,logic_cycle_done,1765570267804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,556,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267845,LogicModule,-4145523582174575317,logic_cycle_done,1765570267842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,557,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267897,LogicModule,-4145523582174575317,logic_cycle_done,1765570267891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,558,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570267937,LogicModule,-4145523582174575317,logic_cycle_done,1765570267929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,559,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268029,LogicModule,-4145523582174575317,logic_cycle_done,1765570268026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,560,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268161,LogicModule,-4145523582174575317,logic_cycle_done,1765570268151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,561,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268203,LogicModule,-4145523582174575317,logic_cycle_done,1765570268199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,562,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268244,LogicModule,-4145523582174575317,logic_cycle_done,1765570268238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,563,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268295,LogicModule,-4145523582174575317,logic_cycle_done,1765570268286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,564,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268427,LogicModule,-4145523582174575317,logic_cycle_done,1765570268423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,565,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268468,LogicModule,-4145523582174575317,logic_cycle_done,1765570268461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,566,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268520,LogicModule,-4145523582174575317,logic_cycle_done,1765570268509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,567,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268642,LogicModule,-4145523582174575317,logic_cycle_done,1765570268635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,568,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268693,LogicModule,-4145523582174575317,logic_cycle_done,1765570268683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,569,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268774,LogicModule,-4145523582174575317,logic_cycle_done,1765570268770,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,570,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268826,LogicModule,-4145523582174575317,logic_cycle_done,1765570268818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,571,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268866,LogicModule,-4145523582174575317,logic_cycle_done,1765570268856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,572,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268948,LogicModule,-4145523582174575317,logic_cycle_done,1765570268942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,573,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570268999,LogicModule,-4145523582174575317,logic_cycle_done,1765570268990,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,574,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269040,LogicModule,-4145523582174575317,logic_cycle_done,1765570269038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,575,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269081,LogicModule,-4145523582174575317,logic_cycle_done,1765570269076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,576,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269133,LogicModule,-4145523582174575317,logic_cycle_done,1765570269125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,577,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269175,LogicModule,-4145523582174575317,logic_cycle_done,1765570269173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,578,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269217,LogicModule,-4145523582174575317,logic_cycle_done,1765570269213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,579,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269308,LogicModule,-4145523582174575317,logic_cycle_done,1765570269300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,580,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269350,LogicModule,-4145523582174575317,logic_cycle_done,1765570269348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,581,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269391,LogicModule,-4145523582174575317,logic_cycle_done,1765570269386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,582,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269442,LogicModule,-4145523582174575317,logic_cycle_done,1765570269434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,583,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269474,LogicModule,-4145523582174575317,logic_cycle_done,1765570269472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,584,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269525,LogicModule,-4145523582174575317,logic_cycle_done,1765570269520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,585,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269576,LogicModule,-4145523582174575317,logic_cycle_done,1765570269568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,586,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269607,LogicModule,-4145523582174575317,logic_cycle_done,1765570269606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,587,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269658,LogicModule,-4145523582174575317,logic_cycle_done,1765570269654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,588,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269709,LogicModule,-4145523582174575317,logic_cycle_done,1765570269702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,589,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269751,LogicModule,-4145523582174575317,logic_cycle_done,1765570269740,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,590,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269792,LogicModule,-4145523582174575317,logic_cycle_done,1765570269789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,591,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269834,LogicModule,-4145523582174575317,logic_cycle_done,1765570269828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,592,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269884,LogicModule,-4145523582174575317,logic_cycle_done,1765570269876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,593,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269915,LogicModule,-4145523582174575317,logic_cycle_done,1765570269914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,594,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570269966,LogicModule,-4145523582174575317,logic_cycle_done,1765570269962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,595,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270018,LogicModule,-4145523582174575317,logic_cycle_done,1765570270010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,596,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270059,LogicModule,-4145523582174575317,logic_cycle_done,1765570270050,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,597,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270101,LogicModule,-4145523582174575317,logic_cycle_done,1765570270098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,598,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270143,LogicModule,-4145523582174575317,logic_cycle_done,1765570270137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,599,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270194,LogicModule,-4145523582174575317,logic_cycle_done,1765570270186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,600,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270234,LogicModule,-4145523582174575317,logic_cycle_done,1765570270224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,601,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270276,LogicModule,-4145523582174575317,logic_cycle_done,1765570270273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,602,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270328,LogicModule,-4145523582174575317,logic_cycle_done,1765570270321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,603,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270369,LogicModule,-4145523582174575317,logic_cycle_done,1765570270359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,604,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270410,LogicModule,-4145523582174575317,logic_cycle_done,1765570270408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,605,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270451,LogicModule,-4145523582174575317,logic_cycle_done,1765570270446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,606,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270502,LogicModule,-4145523582174575317,logic_cycle_done,1765570270494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,607,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270543,LogicModule,-4145523582174575317,logic_cycle_done,1765570270542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,608,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270584,LogicModule,-4145523582174575317,logic_cycle_done,1765570270581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,609,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270636,LogicModule,-4145523582174575317,logic_cycle_done,1765570270631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,610,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270678,LogicModule,-4145523582174575317,logic_cycle_done,1765570270670,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,611,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270719,LogicModule,-4145523582174575317,logic_cycle_done,1765570270717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,612,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270761,LogicModule,-4145523582174575317,logic_cycle_done,1765570270756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,613,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270812,LogicModule,-4145523582174575317,logic_cycle_done,1765570270804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,614,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270854,LogicModule,-4145523582174575317,logic_cycle_done,1765570270844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,615,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270896,LogicModule,-4145523582174575317,logic_cycle_done,1765570270893,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,616,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270937,LogicModule,-4145523582174575317,logic_cycle_done,1765570270932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,617,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570270988,LogicModule,-4145523582174575317,logic_cycle_done,1765570270980,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,618,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570271029,LogicModule,-4145523582174575317,logic_cycle_done,1765570271019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,619,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570271071,LogicModule,-4145523582174575317,logic_cycle_done,1765570271067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,620,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570271112,LogicModule,-4145523582174575317,logic_cycle_done,1765570271105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,621,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
