produced_ts_epoch_ms,module,thread_id,event,call_ts_epoch_ms,camera_frame_id,camera_width,camera_height,camera_exposure_ms,camera_copy_time_ms,tpu_inference_ms,tpu_input_w,tpu_input_h,tpu_temp_c,encoder_encode_ms,encoder_total_encoded_frames,encoder_average_fps,logic_metric_ballistics,logic_metric_hit_scan,logic_metric_servo_actuation,sysmon_cpu_temp_c,sysmon_cpu_usage_percent,sysmon_mem_usage_percent,p50_latency_ms,p95_latency_ms,p99_latency_ms,average_fps,total_frames_processed_or_inferences,average_latency_ms,details
1765570222816,InferenceEngine,4983896139603681267,inference_done,1765570222323,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570222864,InferenceEngine,4983896139603681267,inference_done,1765570222367,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570222902,InferenceEngine,4983896139603681267,inference_done,1765570222412,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570222951,InferenceEngine,4983896139603681267,inference_done,1765570222455,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570222999,InferenceEngine,4983896139603681267,inference_done,1765570222498,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570223037,InferenceEngine,4983896139603681267,inference_done,1765570222542,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570223085,InferenceEngine,4983896139603681267,inference_done,1765570222587,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570223123,InferenceEngine,4983896139603681267,inference_done,1765570222630,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570223171,InferenceEngine,4983896139603681267,inference_done,1765570222673,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570223209,InferenceEngine,4983896139603681267,inference_done,1765570222718,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570223257,InferenceEngine,4983896139603681267,inference_done,1765570222762,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570223295,InferenceEngine,4983896139603681267,inference_done,1765570222805,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570223344,InferenceEngine,4983896139603681267,inference_done,1765570222848,-1,-1,-1,-1,-1,8,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570223383,InferenceEngine,4983896139603681267,inference_done,1765570222892,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570223432,InferenceEngine,4983896139603681267,inference_done,1765570222937,-1,-1,-1,-1,-1,8,300,300,33.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570223480,InferenceEngine,4983896139603681267,inference_done,1765570222980,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570223519,InferenceEngine,4983896139603681267,inference_done,1765570223023,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570223567,InferenceEngine,4983896139603681267,inference_done,1765570223068,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570223605,InferenceEngine,4983896139603681267,inference_done,1765570223112,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570223654,InferenceEngine,4983896139603681267,inference_done,1765570223154,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570223693,InferenceEngine,4983896139603681267,inference_done,1765570223198,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570223741,InferenceEngine,4983896139603681267,inference_done,1765570223242,-1,-1,-1,-1,-1,7,300,300,33.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570223779,InferenceEngine,4983896139603681267,inference_done,1765570223286,-1,-1,-1,-1,-1,8,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570223828,InferenceEngine,4983896139603681267,inference_done,1765570223329,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570223866,InferenceEngine,4983896139603681267,inference_done,1765570223373,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570223915,InferenceEngine,4983896139603681267,inference_done,1765570223418,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570223954,InferenceEngine,4983896139603681267,inference_done,1765570223462,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224002,InferenceEngine,4983896139603681267,inference_done,1765570223504,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224041,InferenceEngine,4983896139603681267,inference_done,1765570223548,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224090,InferenceEngine,4983896139603681267,inference_done,1765570223592,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224129,InferenceEngine,4983896139603681267,inference_done,1765570223637,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224178,InferenceEngine,4983896139603681267,inference_done,1765570223679,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224217,InferenceEngine,4983896139603681267,inference_done,1765570223723,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224265,InferenceEngine,4983896139603681267,inference_done,1765570223768,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224304,InferenceEngine,4983896139603681267,inference_done,1765570223811,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224353,InferenceEngine,4983896139603681267,inference_done,1765570223854,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224391,InferenceEngine,4983896139603681267,inference_done,1765570223898,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224439,InferenceEngine,4983896139603681267,inference_done,1765570223943,-1,-1,-1,-1,-1,7,300,300,33.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224477,InferenceEngine,4983896139603681267,inference_done,1765570223987,-1,-1,-1,-1,-1,7,300,300,33.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224525,InferenceEngine,4983896139603681267,inference_done,1765570224029,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224573,InferenceEngine,4983896139603681267,inference_done,1765570224073,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224612,InferenceEngine,4983896139603681267,inference_done,1765570224118,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224661,InferenceEngine,4983896139603681267,inference_done,1765570224162,-1,-1,-1,-1,-1,7,300,300,33.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224699,InferenceEngine,4983896139603681267,inference_done,1765570224205,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224747,InferenceEngine,4983896139603681267,inference_done,1765570224248,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224785,InferenceEngine,4983896139603681267,inference_done,1765570224292,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224833,InferenceEngine,4983896139603681267,inference_done,1765570224336,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224872,InferenceEngine,4983896139603681267,inference_done,1765570224380,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224921,InferenceEngine,4983896139603681267,inference_done,1765570224424,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570224959,InferenceEngine,4983896139603681267,inference_done,1765570224467,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225007,InferenceEngine,4983896139603681267,inference_done,1765570224511,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225045,InferenceEngine,4983896139603681267,inference_done,1765570224554,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225093,InferenceEngine,4983896139603681267,inference_done,1765570224599,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225131,InferenceEngine,4983896139603681267,inference_done,1765570224642,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225179,InferenceEngine,4983896139603681267,inference_done,1765570224686,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225226,InferenceEngine,4983896139603681267,inference_done,1765570224730,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225264,InferenceEngine,4983896139603681267,inference_done,1765570224774,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225311,InferenceEngine,4983896139603681267,inference_done,1765570224817,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225359,InferenceEngine,4983896139603681267,inference_done,1765570224860,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225396,InferenceEngine,4983896139603681267,inference_done,1765570224905,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225444,InferenceEngine,4983896139603681267,inference_done,1765570224949,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225482,InferenceEngine,4983896139603681267,inference_done,1765570224992,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225530,InferenceEngine,4983896139603681267,inference_done,1765570225035,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225578,InferenceEngine,4983896139603681267,inference_done,1765570225079,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225616,InferenceEngine,4983896139603681267,inference_done,1765570225124,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225663,InferenceEngine,4983896139603681267,inference_done,1765570225167,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225701,InferenceEngine,4983896139603681267,inference_done,1765570225210,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225749,InferenceEngine,4983896139603681267,inference_done,1765570225254,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225798,InferenceEngine,4983896139603681267,inference_done,1765570225299,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225836,InferenceEngine,4983896139603681267,inference_done,1765570225342,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225884,InferenceEngine,4983896139603681267,inference_done,1765570225385,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225921,InferenceEngine,4983896139603681267,inference_done,1765570225429,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570225969,InferenceEngine,4983896139603681267,inference_done,1765570225473,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226007,InferenceEngine,4983896139603681267,inference_done,1765570225517,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226055,InferenceEngine,4983896139603681267,inference_done,1765570225560,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226103,InferenceEngine,4983896139603681267,inference_done,1765570225604,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226141,InferenceEngine,4983896139603681267,inference_done,1765570225648,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226188,InferenceEngine,4983896139603681267,inference_done,1765570225692,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226227,InferenceEngine,4983896139603681267,inference_done,1765570225735,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226275,InferenceEngine,4983896139603681267,inference_done,1765570225779,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226312,InferenceEngine,4983896139603681267,inference_done,1765570225823,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226360,InferenceEngine,4983896139603681267,inference_done,1765570225867,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226407,InferenceEngine,4983896139603681267,inference_done,1765570225911,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226445,InferenceEngine,4983896139603681267,inference_done,1765570225954,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226494,InferenceEngine,4983896139603681267,inference_done,1765570225998,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226532,InferenceEngine,4983896139603681267,inference_done,1765570226042,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226580,InferenceEngine,4983896139603681267,inference_done,1765570226085,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226628,InferenceEngine,4983896139603681267,inference_done,1765570226129,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226667,InferenceEngine,4983896139603681267,inference_done,1765570226173,-1,-1,-1,-1,-1,8,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226715,InferenceEngine,4983896139603681267,inference_done,1765570226217,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226753,InferenceEngine,4983896139603681267,inference_done,1765570226260,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226801,InferenceEngine,4983896139603681267,inference_done,1765570226304,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226840,InferenceEngine,4983896139603681267,inference_done,1765570226348,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226887,InferenceEngine,4983896139603681267,inference_done,1765570226391,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226926,InferenceEngine,4983896139603681267,inference_done,1765570226435,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570226975,InferenceEngine,4983896139603681267,inference_done,1765570226479,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227023,InferenceEngine,4983896139603681267,inference_done,1765570226523,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227061,InferenceEngine,4983896139603681267,inference_done,1765570226566,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227109,InferenceEngine,4983896139603681267,inference_done,1765570226610,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227148,InferenceEngine,4983896139603681267,inference_done,1765570226654,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227196,InferenceEngine,4983896139603681267,inference_done,1765570226698,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227233,InferenceEngine,4983896139603681267,inference_done,1765570226741,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227282,InferenceEngine,4983896139603681267,inference_done,1765570226786,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227320,InferenceEngine,4983896139603681267,inference_done,1765570226829,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227368,InferenceEngine,4983896139603681267,inference_done,1765570226873,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227406,InferenceEngine,4983896139603681267,inference_done,1765570226917,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227454,InferenceEngine,4983896139603681267,inference_done,1765570226961,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227502,InferenceEngine,4983896139603681267,inference_done,1765570227004,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227540,InferenceEngine,4983896139603681267,inference_done,1765570227048,-1,-1,-1,-1,-1,7,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227587,InferenceEngine,4983896139603681267,inference_done,1765570227092,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227635,InferenceEngine,4983896139603681267,inference_done,1765570227136,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227673,InferenceEngine,4983896139603681267,inference_done,1765570227179,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227721,InferenceEngine,4983896139603681267,inference_done,1765570227223,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227759,InferenceEngine,4983896139603681267,inference_done,1765570227267,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227806,InferenceEngine,4983896139603681267,inference_done,1765570227310,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227854,InferenceEngine,4983896139603681267,inference_done,1765570227354,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227892,InferenceEngine,4983896139603681267,inference_done,1765570227398,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227939,InferenceEngine,4983896139603681267,inference_done,1765570227442,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570227977,InferenceEngine,4983896139603681267,inference_done,1765570227486,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570228025,InferenceEngine,4983896139603681267,inference_done,1765570227529,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570228063,InferenceEngine,4983896139603681267,inference_done,1765570227573,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570228110,InferenceEngine,4983896139603681267,inference_done,1765570227617,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570228158,InferenceEngine,4983896139603681267,inference_done,1765570227661,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570228196,InferenceEngine,4983896139603681267,inference_done,1765570227704,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570228244,InferenceEngine,4983896139603681267,inference_done,1765570227748,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570228281,InferenceEngine,4983896139603681267,inference_done,1765570227792,-1,-1,-1,-1,-1,6,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570228329,InferenceEngine,4983896139603681267,inference_done,1765570227836,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570228376,InferenceEngine,4983896139603681267,inference_done,1765570227879,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570228413,InferenceEngine,4983896139603681267,inference_done,1765570227922,-1,-1,-1,-1,-1,6,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570228461,InferenceEngine,4983896139603681267,inference_done,1765570227967,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570228509,InferenceEngine,4983896139603681267,inference_done,1765570228011,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
